68.476069173251,22.2492235949962,-28.5
64.1524697415625,32.6873159812474,-28.5
58.2492235949962,42.3205381650581,-28.5
50.9116882454314,50.9116882454314,-28.5
42.3205381650581,58.2492235949962,-28.5
32.6873159812474,64.1524697415625,-28.5
22.2492235949962,68.476069173251,-28.5
11.2632814828966,71.1135605228499,-28.5
0,72,-28.5
-11.2632814828966,71.1135605228499,-28.5
-22.2492235949962,68.476069173251,-28.5
-32.6873159812474,64.1524697415625,-28.5
-42.3205381650581,58.2492235949962,-28.5
-50.9116882454314,50.9116882454314,-28.5
-58.2492235949962,42.3205381650581,-28.5
-64.1524697415625,32.6873159812474,-28.5
-68.476069173251,22.2492235949962,-28.5
-71.1135605228499,11.2632814828966,-28.5
-72,0,-28.5
-71.1135605228499,-11.2632814828966,-28.5
-68.476069173251,-22.2492235949962,-28.5
-64.1524697415625,-32.6873159812474,-28.5
-58.2492235949962,-42.3205381650581,-28.5
-50.9116882454314,-50.9116882454314,-28.5
-42.3205381650581,-58.2492235949962,-28.5
-32.6873159812474,-64.1524697415625,-28.5
-22.2492235949962,-68.476069173251,-28.5
-11.2632814828966,-71.1135605228499,-28.5
0,-72,-28.5
11.2632814828966,-71.1135605228499,-28.5
22.2492235949962,-68.476069173251,-28.5
32.6873159812474,-64.1524697415625,-28.5
42.3205381650581,-58.2492235949962,-28.5
50.9116882454314,-50.9116882454314,-28.5
58.2492235949962,-42.3205381650581,-28.5
64.1524697415625,-32.6873159812474,-28.5
68.476069173251,-22.2492235949962,-28.5
71.1135605228499,-11.2632814828966,-28.5
78,0,-28.5
77.5727078387253,8.15322013487697,-28.5
76.2955128572368,16.2171118837852,-28.5
74.182408271022,24.1033255612459,-28.5
71.2565456961229,31.7254581599124,-28.5
67.5499814951862,39,-28.5
63.1033255612459,45.8472496788129,-28.5
57.9652963872367,52.1921872959909,-28.5
52.1921872959909,57.9652963872367,-28.5
45.8472496788129,63.1033255612459,-28.5
39,67.5499814951862,-28.5
31.7254581599124,71.2565456961229,-28.5
24.1033255612459,74.182408271022,-28.5
16.2171118837852,76.2955128572368,-28.5
8.15322013487697,77.5727078387253,-28.5
0,78,-28.5
-8.15322013487697,77.5727078387253,-28.5
-16.2171118837852,76.2955128572368,-28.5
-24.1033255612459,74.182408271022,-28.5
-31.7254581599124,71.2565456961229,-28.5
-39,67.5499814951862,-28.5
-45.8472496788129,63.1033255612459,-28.5
-52.1921872959909,57.9652963872367,-28.5
-57.9652963872367,52.1921872959909,-28.5
-63.1033255612459,45.8472496788129,-28.5
-67.5499814951862,39,-28.5
-71.2565456961229,31.7254581599124,-28.5
-74.182408271022,24.1033255612459,-28.5
-76.2955128572368,16.2171118837852,-28.5
-77.5727078387253,8.15322013487697,-28.5
-78,0,-28.5
-77.5727078387253,-8.15322013487697,-28.5
-76.2955128572368,-16.2171118837852,-28.5
-74.182408271022,-24.1033255612459,-28.5
-71.2565456961229,-31.7254581599124,-28.5
-67.5499814951862,-39,-28.5
-63.1033255612459,-45.8472496788129,-28.5
-57.9652963872367,-52.1921872959909,-28.5
-52.1921872959909,-57.9652963872367,-28.5
-45.8472496788129,-63.1033255612459,-28.5
-39,-67.5499814951862,-28.5
-31.7254581599124,-71.2565456961229,-28.5
-24.1033255612459,-74.182408271022,-28.5
-16.2171118837852,-76.2955128572368,-28.5
-8.15322013487697,-77.5727078387253,-28.5
0,-78,-28.5
8.15322013487697,-77.5727078387253,-28.5
16.2171118837852,-76.2955128572368,-28.5
24.1033255612459,-74.182408271022,-28.5
31.7254581599124,-71.2565456961229,-28.5
39,-67.5499814951862,-28.5
45.8472496788129,-63.1033255612459,-28.5
52.1921872959909,-57.9652963872367,-28.5
57.9652963872367,-52.1921872959909,-28.5
63.1033255612459,-45.8472496788129,-28.5
67.5499814951862,-39,-28.5
71.2565456961229,-31.7254581599124,-28.5
74.182408271022,-24.1033255612459,-28.5
76.2955128572368,-16.2171118837852,-28.5
77.5727078387253,-8.15322013487697,-28.5
84,0,-28.5
83.539839210935,8.78039091448289,-28.5
82.1643984616397,17.4645820286918,-28.5
79.8887473687929,25.9574275274956,-28.5
76.7378184419785,34.1658780183672,-28.5
72.7461339178928,42,-28.5
67.9574275274956,49.3739611925677,-28.5
62.4241653401011,56.2069709341441,-28.5
56.2069709341441,62.4241653401011,-28.5
49.3739611925677,67.9574275274956,-28.5
42,72.7461339178928,-28.5
34.1658780183672,76.7378184419785,-28.5
25.9574275274956,79.8887473687929,-28.5
17.4645820286918,82.1643984616397,-28.5
8.78039091448289,83.539839210935,-28.5
0,84,-28.5
-8.78039091448289,83.539839210935,-28.5
-17.4645820286918,82.1643984616397,-28.5
-25.9574275274956,79.8887473687929,-28.5
-34.1658780183672,76.7378184419785,-28.5
-42,72.7461339178928,-28.5
-49.3739611925677,67.9574275274956,-28.5
-56.2069709341441,62.4241653401011,-28.5
-62.4241653401011,56.2069709341441,-28.5
-67.9574275274956,49.3739611925677,-28.5
-72.7461339178928,42,-28.5
-76.7378184419785,34.1658780183672,-28.5
-79.8887473687929,25.9574275274956,-28.5
-82.1643984616397,17.4645820286918,-28.5
-83.539839210935,8.78039091448289,-28.5
-84,0,-28.5
-83.539839210935,-8.78039091448289,-28.5
-82.1643984616397,-17.4645820286918,-28.5
-79.8887473687929,-25.9574275274956,-28.5
-76.7378184419785,-34.1658780183672,-28.5
-72.7461339178928,-42,-28.5
-67.9574275274956,-49.3739611925677,-28.5
-62.4241653401011,-56.2069709341441,-28.5
-56.2069709341441,-62.4241653401011,-28.5
-49.3739611925677,-67.9574275274956,-28.5
-42,-72.7461339178928,-28.5
-34.1658780183672,-76.7378184419785,-28.5
-25.9574275274956,-79.8887473687929,-28.5
-17.4645820286918,-82.1643984616397,-28.5
-8.78039091448289,-83.539839210935,-28.5
0,-84,-28.5
8.78039091448289,-83.539839210935,-28.5
17.4645820286918,-82.1643984616397,-28.5
25.9574275274956,-79.8887473687929,-28.5
34.1658780183672,-76.7378184419785,-28.5
42,-72.7461339178928,-28.5
49.3739611925677,-67.9574275274956,-28.5
56.2069709341441,-62.4241653401011,-28.5
62.4241653401011,-56.2069709341441,-28.5
67.9574275274956,-49.3739611925677,-28.5
72.7461339178928,-42,-28.5
76.7378184419785,-34.1658780183672,-28.5
79.8887473687929,-25.9574275274956,-28.5
82.1643984616397,-17.4645820286918,-28.5
83.539839210935,-8.78039091448289,-28.5
90,0,-28.5
89.5069705831446,9.40756169408881,-28.5
88.0332840660425,18.7120521735983,-28.5
85.5950864665638,27.8115294937453,-28.5
82.2190911878341,36.606297876822,-28.5
77.9422863405995,45,-28.5
72.8115294937453,52.9006727063226,-28.5
66.8830342929655,60.2217545722972,-28.5
60.2217545722972,66.8830342929655,-28.5
52.9006727063226,72.8115294937453,-28.5
45,77.9422863405995,-28.5
36.606297876822,82.2190911878341,-28.5
27.8115294937453,85.5950864665638,-28.5
18.7120521735983,88.0332840660425,-28.5
9.40756169408881,89.5069705831446,-28.5
0,90,-28.5
-9.40756169408881,89.5069705831446,-28.5
-18.7120521735983,88.0332840660425,-28.5
-27.8115294937453,85.5950864665638,-28.5
-36.606297876822,82.2190911878341,-28.5
-45,77.9422863405995,-28.5
-52.9006727063226,72.8115294937453,-28.5
-60.2217545722972,66.8830342929655,-28.5
-66.8830342929655,60.2217545722972,-28.5
-72.8115294937453,52.9006727063226,-28.5
-77.9422863405995,45,-28.5
-82.2190911878341,36.606297876822,-28.5
-85.5950864665638,27.8115294937453,-28.5
-88.0332840660425,18.7120521735983,-28.5
-89.5069705831446,9.40756169408881,-28.5
-90,0,-28.5
-89.5069705831446,-9.40756169408881,-28.5
-88.0332840660425,-18.7120521735983,-28.5
-85.5950864665638,-27.8115294937453,-28.5
-82.2190911878341,-36.606297876822,-28.5
-77.9422863405995,-45,-28.5
-72.8115294937453,-52.9006727063226,-28.5
-66.8830342929655,-60.2217545722972,-28.5
-60.2217545722972,-66.8830342929655,-28.5
